Rule,Confidence
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko} => {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {kratko}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {VRTEC} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}",1.0
"{Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo} => {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC} => {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo} => {Sum na okužbo}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko} => {Sum na okužbo}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC} => {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo} => {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko} => {SREDNJA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo} => {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {VRTEC}, {kratko}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko}",1.0
"{Sum na okužbo}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}",1.0
"{VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC} => {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo} => {Sum na okužbo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {kratko} => {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {Sum na okužbo}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo} => {SREDNJA ŠOLA}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {kratko} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {SREDNJA ŠOLA}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {VRTEC}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {kratko} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}, {srednje}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {Sum na okužbo}, {dolgo}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {dolgo}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {srednje}",1.0
"{Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{dolgo}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{kratko}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo} => {dolgo}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo} => {Sum na okužbo}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko} => {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {srednje} => {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo} => {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko} => {SREDNJA ŠOLA}, {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje} => {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {dolgo}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {dolgo}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {dolgo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {srednje}",1.0
"{Sum na okužbo}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko}",1.0
"{Sum na okužbo}, {kratko}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{dolgo}, {kratko}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {kratko}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {dolgo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {Sum na okužbo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {srednje} => {Sum na okužbo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko}, {srednje} => {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {SREDNJA ŠOLA}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {SREDNJA ŠOLA}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo}, {kratko}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {srednje}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko}, {srednje} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko} => {srednje}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {srednje} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {srednje} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}, {srednje} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}, {kratko}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {dolgo}, {kratko}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {Okužba s Covid-19}, {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {VRTEC} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {VRTEC} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {dolgo}",1.0
"{VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}",1.0
"{VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA} => {VRTEC}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC} => {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo} => {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {kratko} => {SREDNJA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC} => {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko} => {Okužba s Covid-19}, {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC} => {OSNOVNA ŠOLA}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo} => {OSNOVNA ŠOLA}, {VRTEC}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko} => {OSNOVNA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{Okužba s Covid-19}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko}",1.0
"{Okužba s Covid-19}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {kratko}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}",1.0
"{VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC} => {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo} => {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko} => {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {dolgo} => {SREDNJA ŠOLA}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {kratko} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}, {kratko} => {SREDNJA ŠOLA}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo} => {Okužba s Covid-19}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {kratko} => {Okužba s Covid-19}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {Okužba s Covid-19}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {kratko} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}, {kratko} => {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {dolgo}, {kratko} => {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}, {dolgo}, {kratko}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {VRTEC}, {dolgo}, {kratko}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}, {kratko}",1.0
