Rule,Confidence
"{Okužba s Covid-19}, {Sum na okužbo}, {Učitelj} => {Drugi delavci}, {Vzgojitelj}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj} => {Drugi delavci}, {Učitelj}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {kratko} => {Drugi delavci}, {Učitelj}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {Sum na okužbo}, {kratko}",1.0
"{Okužba s Covid-19}, {Učitelj}, {kratko} => {Drugi delavci}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {Sum na okužbo}, {Učitelj}",1.0
"{Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {kratko}",1.0
"{Sum na okužbo}, {Učitelj}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Sum na okužbo}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}",1.0
"{Učitelj}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj} => {Vzgojitelj}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj} => {Učitelj}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {kratko} => {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {Sum na okužbo}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {kratko} => {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {kratko} => {Sum na okužbo}, {Učitelj}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {Okužba s Covid-19}, {kratko}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj}, {kratko} => {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Vzgojitelj}, {kratko} => {Okužba s Covid-19}, {Učitelj}",1.0
"{Drugi delavci}, {Učitelj}, {Vzgojitelj}, {kratko} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {kratko}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {kratko} => {Drugi delavci}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {Učitelj}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {kratko} => {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}, {kratko} => {Učitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {kratko} => {Sum na okužbo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {kratko} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {kratko} => {Drugi delavci}",1.0
"{Drugi delavci} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19} => {Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {kratko}",1.0
"{kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec} => {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19} => {Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Vzgojitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {dolgo} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {kratko}",1.0
"{Drugi delavci}, {kratko} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Drugi delavci}, {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {kratko}",1.0
"{Drugi strokovni delavec}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}, {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}",1.0
"{Vzgojitelj}, {dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko}",1.0
"{Vzgojitelj}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}",1.0
"{dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19} => {Vzgojitelj}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj} => {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {dolgo} => {Okužba s Covid-19}, {Vzgojitelj}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {kratko} => {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj} => {Drugi strokovni delavec}, {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {dolgo} => {Drugi strokovni delavec}, {Vzgojitelj}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {kratko} => {Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Vzgojitelj}, {dolgo} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko}",1.0
"{Drugi delavci}, {Vzgojitelj}, {kratko} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}",1.0
"{Drugi delavci}, {dolgo}, {kratko} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj} => {Drugi delavci}, {dolgo}, {kratko}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo} => {Drugi delavci}, {Vzgojitelj}, {kratko}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko} => {Drugi delavci}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {kratko}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {dolgo}",1.0
"{Drugi strokovni delavec}, {dolgo}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {Drugi strokovni delavec}, {kratko}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}",1.0
"{Vzgojitelj}, {dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj} => {dolgo}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo} => {Vzgojitelj}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {kratko} => {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}, {dolgo} => {Okužba s Covid-19}, {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}, {kratko} => {Okužba s Covid-19}, {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {dolgo}, {kratko} => {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo} => {Drugi strokovni delavec}, {kratko}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {kratko} => {Drugi strokovni delavec}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {dolgo}, {kratko} => {Drugi strokovni delavec}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Vzgojitelj}, {dolgo}, {kratko} => {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {kratko}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {kratko} => {Drugi delavci}, {dolgo}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}, {kratko} => {Drugi delavci}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}, {kratko} => {Drugi delavci}, {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {dolgo}, {kratko} => {Drugi delavci}, {Drugi strokovni delavec}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo} => {kratko}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {kratko} => {dolgo}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {dolgo}, {kratko} => {Vzgojitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}, {dolgo}, {kratko} => {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}, {kratko} => {Drugi strokovni delavec}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}, {kratko} => {Drugi delavci}",1.0
"{Drugi delavci} => {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Okužba s Covid-19} => {Drugi delavci}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Sum na okužbo} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Učitelj} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}, {dolgo}",1.0
"{Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {dolgo}",1.0
"{dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19} => {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Sum na okužbo} => {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Učitelj} => {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Vzgojitelj} => {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {dolgo}",1.0
"{Drugi delavci}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {Drugi delavci}, {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {Učitelj} => {Drugi delavci}, {Sum na okužbo}, {Vzgojitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {Vzgojitelj} => {Drugi delavci}, {Sum na okužbo}, {Učitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo} => {Drugi delavci}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}",1.0
"{Sum na okužbo}, {Učitelj} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}",1.0
"{Sum na okužbo}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}",1.0
"{Učitelj}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Učitelj}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Vzgojitelj}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo} => {Učitelj}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj} => {Sum na okužbo}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj} => {Sum na okužbo}, {Učitelj}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {dolgo} => {Sum na okužbo}, {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj} => {Okužba s Covid-19}, {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Vzgojitelj} => {Okužba s Covid-19}, {Učitelj}, {dolgo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Učitelj}, {Vzgojitelj} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Drugi delavci}, {Učitelj}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Vzgojitelj}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Učitelj} => {Drugi delavci}, {Vzgojitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj} => {Drugi delavci}, {Učitelj}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {Drugi delavci}, {Učitelj}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {Učitelj}, {dolgo} => {Drugi delavci}, {Sum na okužbo}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {Sum na okužbo}, {Učitelj}",1.0
"{Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {dolgo}",1.0
"{Sum na okužbo}, {Učitelj}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Sum na okužbo}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}",1.0
"{Učitelj}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj} => {Vzgojitelj}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj} => {Učitelj}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {Sum na okužbo}, {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {dolgo} => {Sum na okužbo}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {dolgo} => {Sum na okužbo}, {Učitelj}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {Okužba s Covid-19}, {dolgo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj}, {dolgo} => {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Vzgojitelj}, {dolgo} => {Okužba s Covid-19}, {Učitelj}",1.0
"{Drugi delavci}, {Učitelj}, {Vzgojitelj}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {dolgo} => {Drugi delavci}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {Učitelj}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj} => {dolgo}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {dolgo} => {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}, {Vzgojitelj}, {dolgo} => {Učitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {dolgo} => {Sum na okužbo}",1.0
"{Drugi delavci}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {Učitelj}, {Vzgojitelj}, {dolgo} => {Drugi delavci}",1.0
"{Drugi delavci} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Drugi strokovni delavec} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Okužba s Covid-19} => {Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Učitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {srednje}",1.0
"{Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}, {srednje}",1.0
"{srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec} => {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Drugi delavci}, {Okužba s Covid-19} => {Drugi strokovni delavec}, {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Drugi delavci}, {Učitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {srednje}",1.0
"{Drugi delavci}, {Vzgojitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}, {srednje}",1.0
"{Drugi delavci}, {srednje} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Drugi delavci}, {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Drugi strokovni delavec}, {Učitelj} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {srednje}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {srednje}",1.0
"{Drugi strokovni delavec}, {srednje} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Učitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}, {srednje}",1.0
"{Okužba s Covid-19}, {Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {Vzgojitelj}",1.0
"{Učitelj}, {Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {srednje}",1.0
"{Učitelj}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Vzgojitelj}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19} => {Učitelj}, {Vzgojitelj}, {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Učitelj} => {Okužba s Covid-19}, {Vzgojitelj}, {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj} => {Okužba s Covid-19}, {Učitelj}, {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {srednje} => {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj} => {Drugi strokovni delavec}, {Vzgojitelj}, {srednje}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj} => {Drugi strokovni delavec}, {Učitelj}, {srednje}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {srednje} => {Drugi strokovni delavec}, {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Učitelj}, {Vzgojitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {srednje}",1.0
"{Drugi delavci}, {Učitelj}, {srednje} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Vzgojitelj}, {srednje} => {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj} => {Drugi delavci}, {Vzgojitelj}, {srednje}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj} => {Drugi delavci}, {Učitelj}, {srednje}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {srednje} => {Drugi delavci}, {Učitelj}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}, {srednje}",1.0
"{Drugi strokovni delavec}, {Učitelj}, {srednje} => {Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj}, {srednje} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {Drugi strokovni delavec}, {srednje}",1.0
"{Okužba s Covid-19}, {Učitelj}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}",1.0
"{Učitelj}, {Vzgojitelj}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj} => {Vzgojitelj}, {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj} => {Učitelj}, {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {srednje} => {Učitelj}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {Vzgojitelj} => {Okužba s Covid-19}, {srednje}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Učitelj}, {srednje} => {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Vzgojitelj}, {srednje} => {Okužba s Covid-19}, {Učitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {Drugi strokovni delavec}, {srednje}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}, {srednje} => {Drugi strokovni delavec}, {Vzgojitelj}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Vzgojitelj}, {srednje} => {Drugi strokovni delavec}, {Učitelj}",1.0
"{Drugi delavci}, {Učitelj}, {Vzgojitelj}, {srednje} => {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {Drugi delavci}, {srednje}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}, {srednje} => {Drugi delavci}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}, {srednje} => {Drugi delavci}, {Učitelj}",1.0
"{Drugi strokovni delavec}, {Učitelj}, {Vzgojitelj}, {srednje} => {Drugi delavci}, {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Učitelj}, {Vzgojitelj}, {srednje} => {Drugi delavci}, {Drugi strokovni delavec}",1.0
"{Drugi delavci}, {Drugi strokovni delavec}, {Okužba s Covid-19}, {Učitelj}, {Vzgojitelj} => {srednje}",1.0
